Time,LC,LA,LS,LX,Ri
1463.6,54.618156625007934,24.612187104478494,30.00306829644167,0.0029012240877719364,44.65649765662418
1463.7,54.61857120181247,24.612601650908665,30.003068366248403,0.002901184655403455,44.656893548310585
1463.8000000000002,54.61898572242874,24.61301614114284,30.003068436051954,0.002901145233945357,44.65728938634114
1463.9,54.619400186862045,24.613430575185653,30.00306850585266,0.002901105823731598,44.657685170720924
1464.0,54.61981459511735,24.61384495304361,30.00306857564973,0.0029010664240054496,44.65808090145465
1464.1,54.62022894720037,24.614259274720386,30.00306864544422,0.002901027035761672,44.65847657854782
1464.2,54.62064324311583,24.614673540222647,30.003068715235127,0.002900987658055243,44.6588722020049
1464.3000000000002,54.621057482869396,24.615087749554604,30.0030687850232,0.002900948291593153,44.65926777183134
1464.4,54.62147166646602,24.615501902721554,30.003068854808266,0.0029009089362013185,44.659663288031844
1464.5,54.621885793910835,24.61591599972979,30.003068924589726,0.0029008695913184113,44.660058750611306
1464.6,54.62229986520952,24.61633004058383,30.00306899436818,0.0029008302575093126,44.66045415957518
1464.7,54.6227138803672,24.616744025289208,30.003069064143418,0.0029007909345750704,44.660849514928344
1464.8000000000002,54.623127839389184,24.617157953850572,30.003069133915783,0.0029007516228283237,44.66124481667586
1464.9,54.623541742280466,24.617571826273092,30.003069203685182,0.0029007123221909126,44.66164006482251
1465.0,54.623955589046126,24.617985642563077,30.00306927345099,0.002900673032058876,44.662035259373134
1465.1,54.624369379691835,24.618399402724677,30.003069343213976,0.002900633753181836,44.66243040033314
1465.2,54.62478311422252,24.618813106764392,30.00306941297335,0.0029005944847746434,44.662825487707266
1465.3000000000002,54.62519679264388,24.619226754686174,30.003069482729998,0.00290055522770416,44.663220521500925
1465.4,54.625610414960754,24.61964034649564,30.00306955248353,0.0029005159815831405,44.663615501718745
1465.5,54.62602398117836,24.620053882198285,30.003069622233795,0.0029004767462836867,44.664010428365714
1465.6,54.62643749130205,24.620467361799808,30.003069691980624,0.002900437521617505,44.66440530144693
1465.7,54.626850945337345,24.62088078530471,30.003069761724543,0.002900398308092633,44.66480012096769
1465.8000000000002,54.62726434328927,24.62129415271801,30.00306983146554,0.002900359105716177,44.66519488693277
1465.9,54.62767768516284,24.62170746404605,30.003069901202956,0.0029003199138308844,44.66558959934695
1466.0,54.62809097096371,24.622120719293015,30.00306997093754,0.002900280733157956,44.665984258215666
1466.1,54.62850420069683,24.622533918465134,30.00307004066863,0.002900241563068562,44.66637886354362
1466.2,54.62891737436777,24.622947061566723,30.003070110396866,0.002900202404177321,44.666773415336124
1466.3000000000002,54.62933049198146,24.623360148603357,30.003070180121934,0.002900163256171595,44.667167913597915
1466.4,54.62974355354318,24.623773179580812,30.003070249843567,0.002900124118799141,44.66756235833401
1466.5,54.63015655905843,24.6241861545037,30.003070319562234,0.0029000849924933902,44.66795674954966
1466.6,54.63056950853228,24.624599073378192,30.003070389277365,0.002900045876724988,44.668351087249725
1466.7,54.63098240197034,24.625011936208406,30.00307045898972,0.0029000067722186884,44.66874537143955
1466.8000000000002,54.63139523937748,24.625424743000238,30.003070528698775,0.0028999676784700057,44.6691396021238
1466.9,54.63180802075907,24.625837493759096,30.00307059840452,0.0028999285954505183,44.66953377930756
1467.0,54.6322207461205,24.62625018848998,30.003070668107153,0.0028998895233698363,44.66992790299604
1467.1,54.63263341546698,24.626662827197624,30.00307073780691,0.0028998504624411225,44.670321973194156
1467.2,54.63304602880346,24.627075409888064,30.00307080750325,0.0028998114121492335,44.67071598990669
1467.3000000000002,54.63345858613544,24.6274879365662,30.00307087719647,0.0028997723727677283,44.67110995313884
1467.4,54.63387108746812,24.627900407238055,30.003070946886155,0.0028997333439129136,44.67150386289561
1467.5,54.63428353280709,24.628312821908285,30.00307101657278,0.002899694326025326,44.67189771918232
1467.6,54.63469592215749,24.628725180581867,30.003071086256433,0.002899655319190231,44.67229152200389
1467.7,54.635108255524386,24.629137483264287,30.0030711559369,0.0028996163231980177,44.672685271365154
1467.8000000000002,54.63552053291304,24.62954972996102,30.003071225614068,0.0028995773379527634,44.67307896727113
1467.9,54.63593275432881,24.629961920677633,30.003071295287835,0.002899538363344334,44.673472609726936
1468.0,54.63634491977716,24.63037405541845,30.00307136495879,0.002899499399919847,44.67386619873779
1468.1,54.636757029263,24.630786134189805,30.0030714346262,0.002899460446997182,44.67425973430839
1468.2,54.637169082791935,24.631198156995836,30.003071504290812,0.002899421505286881,44.674653216444085
1468.3000000000002,54.63758108036884,24.631610123843082,30.00307157395178,0.002899382573978926,44.67504664514952
1468.4,54.6379930219994,24.632022034736174,30.003071643609644,0.0028993436535813544,44.67544002043014
1468.5,54.6384049076888,24.632433889680108,30.00307171326451,0.0028993047441829845,44.67583334229088
1468.6,54.63881673744213,24.632845688680803,30.003071782915935,0.002899265845389465,44.6762266107366
1468.7,54.639228511264854,24.633257431742837,30.00307185256439,0.0028992269576271212,44.67661982577254
1468.8000000000002,54.63964022916203,24.633669118871786,30.003071922209607,0.002899188080640158,44.67701298740351
1468.9,54.64005189113897,24.634080750073075,30.003071991851527,0.002899149214364627,44.67740609563459
1469.0,54.64046349720101,24.634492325351832,30.00307206149026,0.002899110358917767,44.67779915047087
1469.1,54.64087504735342,24.634903844713374,30.003072131125773,0.0028990715142711565,44.678192151917386
1469.2,54.64128654160145,24.63531530816321,30.00307220075796,0.002899032680282687,44.67858509997915
1469.3000000000002,54.64169797995053,24.63572671570621,30.003072270387076,0.0028989938572436813,44.67897799466136
1469.4,54.642109362405755,24.636138067348387,30.003072340012668,0.0028989550446993917,44.679370835968854
1469.5,54.6425206889727,24.636549363094584,30.00307240963511,0.0028989162430086424,44.679763623906986
1469.6,54.64293195965657,24.636960602949372,30.003072479254733,0.0028988774524663086,44.6801563584807
1469.7,54.643343174462274,24.63737178691899,30.003072548870854,0.002898838672429349,44.680549039694704
1469.8000000000002,54.64375433339536,24.637782915008664,30.003072618483632,0.002898799903061189,44.680941667554286
1469.9,54.6441654364612,24.63819398722345,30.003072688093233,0.002898761144518147,44.68133424206458
1470.0,54.64457648366503,24.638605003568244,30.003072757699837,0.0028987223969458853,44.68172676323058
1470.1,54.644987475011916,24.639015964048664,30.00307282730316,0.0028986836600921606,44.68211923105713
1470.2,54.645398410507184,24.639426868670366,30.003072896903028,0.0028986449337899955,44.68251164554931
1470.3000000000002,54.64580929015632,24.63983771743897,30.00307296649938,0.0028986062179718886,44.68290400671238
1470.4,54.64622011396489,24.640248510358774,30.003073036092868,0.0028985675132453537,44.68329631455161
1470.5,54.64663088193782,24.64065924743506,30.00307310568331,0.002898528819446966,44.68368856907174
1470.6,54.647041594080214,24.64106992867372,30.00307317527029,0.0028984901362036908,44.684080770277646
1470.7,54.647452250397556,24.64148055407978,30.00307324485406,0.00289845146371448,44.68447291817455
1470.8000000000002,54.647862850895116,24.64189112365878,30.003073314434474,0.0028984128018620936,44.68486501276748
1470.9,54.64827339557828,24.642301637415926,30.00307338401163,0.002898374150724692,44.685257054061594
1471.0,54.64868388445235,24.64271209535586,30.003073453585863,0.002898335510629124,44.68564904206196
1471.1,54.64909431752231,24.643122497485002,30.00307352315643,0.002898296880879059,44.686040976773306
1471.2,54.649504694793826,24.643532843807822,30.003073592723972,0.0028982582620322717,44.68643285820107
1471.3000000000002,54.649915016272004,24.64394313432984,30.00307366228825,0.002898219653911127,44.68682468635012
1471.4,54.65032528196213,24.644353369056866,30.003073731849014,0.0028981810562527244,44.68721646122552
1471.5,54.65073549186975,24.644763547993332,30.003073801406813,0.002898142469607734,44.68760818283254
1471.6,54.65114564599986,24.645173671144928,30.003073870961323,0.0028981038936102266,44.68799985117595
1471.7,54.65155574435781,24.645583738517107,30.003073940512472,0.0028980653282282276,44.688391466260875
1471.8000000000002,54.65196578694898,24.645993750114968,30.003074010060406,0.0028980267736038456,44.68878302809245
1471.9,54.65237577377861,24.64640370594336,30.00307407960533,0.002897988229918269,44.68917453667569
1472.0,54.65278570485176,24.64681360600851,30.003074149146652,0.0028979496965959584,44.689565992015396
1472.1,54.65319558017406,24.647223450315554,30.003074218684624,0.002897911173878498,44.68995739411697
1472.2,54.65360539975088,24.64763323886955,30.0030742882194,0.0028978726619328654,44.69034874298553
1472.3000000000002,54.65401516358745,24.64804297167633,30.00307435775068,0.0028978341604428692,44.69074003862608
1472.4,54.654424871689294,24.64845264874017,30.00307442727909,0.002897795670033787,44.69113128104387
1472.5,54.65483452406131,24.648862270067113,30.003074496804057,0.0028977571901371846,44.691522470243605
1472.6,54.65524412070896,24.64927183566228,30.003074566325754,0.002897718720923592,44.691913606230486
1472.7,54.65565366163754,24.649681345530563,30.003074635844392,0.0028976802625813036,44.69230468900958
1472.8000000000002,54.65606314685215,24.650090799677606,30.003074705359694,0.002897641814847418,44.69269571858575
1472.9,54.65647257635815,24.650500198109007,30.003074774871532,0.002897603377608249,44.693086694964116
1473.0,54.65688195016101,24.650909540829964,30.003074844380052,0.0028975649509916934,44.693477618149906
1473.1,54.65729126826608,24.651318827845003,30.00307491388567,0.002897526535406314,44.69386848814822
1473.2,54.657700530678284,24.651728059161076,30.003074983387364,0.00289748812984314,44.69425930496376
1473.3000000000002,54.658109737403564,24.652137234781883,30.003075052886253,0.0028974497354283812,44.694650068602215
1473.4,54.65851888844672,24.652546354713422,30.003075122381752,0.0028974113515474187,44.695040779068144
1473.5,54.65892798381318,24.652955418961263,30.00307519187379,0.002897372978125645,44.69543143636675
1473.6,54.65933702350843,24.653364427530157,30.00307526136273,0.0028973346155396484,44.695822040503266
1473.7,54.659746007537585,24.653773380425992,30.00307533084818,0.0028972962634128407,44.696212591482585
1473.8000000000002,54.66015493590613,24.654182277653778,30.003075400330374,0.0028972579219761485,44.69660308930993
1473.9,54.660563808619315,24.65459111921829,30.0030754698096,0.0028972195914285237,44.69699353399033
1474.0,54.6609726256822,24.654999905126164,30.00307553928499,0.0028971812710452127,44.69738392552859
1474.1,54.661381387100555,24.65540863538109,30.003075608757644,0.0028971429618209754,44.697774263930256
1474.2,54.66179009287915,24.65581730998997,30.003075678226473,0.0028971046627077612,44.69816454919986
1474.3000000000002,54.662198743023815,24.656225928956843,30.003075747692396,0.002897066374575985,44.69855478134297
1474.4,54.66260733753949,24.656634492287886,30.003075817154773,0.0028970280968323436,44.69894496036431
1474.5,54.66301587643172,24.65704299998787,30.003075886613985,0.0028969898298676355,44.69933508626917
1474.6,54.66342435970565,24.657451452062627,30.003075956069715,0.002896951573308826,44.69972515906247
1474.7,54.66383278736679,24.657859848516658,30.003076025522464,0.002896913327671058,44.70011517874946
1474.8000000000002,54.66424115942014,24.658268189356434,30.00307609497147,0.0028968750922402364,44.70050514533493
1474.9,54.664649475871414,24.658676474586738,30.003076164417223,0.002896836867453345,44.70089505882433
1475.0,54.66505773672588,24.65908470421317,30.003076233859545,0.00289679865316117,44.70128491922268
1475.1,54.66546594198894,24.659492878239934,30.003076303299075,0.0028967604499321453,44.70167472653516
1475.2,54.66587409166546,24.659900996673546,30.00307637273493,0.0028967222569811213,44.702064480766396
1475.3000000000002,54.666282185761055,24.66030905951905,30.00307644216744,0.0028966840745638933,44.70245418192176
1475.4,54.6666902242811,24.660717066781572,30.003076511596703,0.00289664590282257,44.70284383000638
1475.5,54.66709820723081,24.661125018466443,30.003076581022682,0.002896607741682544,44.70323342502523
1475.6,54.667506134615486,24.661532914579087,30.003076650445305,0.002896569591094078,44.7036229669834
1475.7,54.667914006440476,24.6619407551248,30.003076719864612,0.002896531451064277,44.70401245588597
1475.8000000000002,54.66832182271111,24.662348540108756,30.003076789280655,0.0028964933216961697,44.70440189173804
1475.9,54.668729583432615,24.66275626953661,30.003076858693248,0.002896455202755277,44.7047912745446
1476.0,54.66913728861045,24.66316394341333,30.003076928102626,0.0028964170944938417,44.70518060431086
1476.1,54.66954493824982,24.663571561744966,30.00307699750836,0.002896378996496196,44.70556988104179
1476.2,54.66995253235635,24.663979124536084,30.003077066911004,0.0028963409092597203,44.70595910474277
1476.3000000000002,54.67036007093514,24.66438663179263,30.003077136310097,0.0028963028324113793,44.706348275418655
1476.4,54.67076755399169,24.66479408351935,30.003077205706052,0.002896264766285128,44.70673739307471
1476.5,54.671174981531145,24.665201479721393,30.00307727509887,0.002896226710880967,44.70712645771585
1476.6,54.67158235355866,24.665608820404717,30.00307734448813,0.0028961886658152025,44.70751546934699
1476.7,54.67198967007977,24.666016105574545,30.003077413873985,0.002896150631237049,44.70790442797341
1476.8000000000002,54.67239693109984,24.666423335236427,30.00307748325636,0.0028961126070541354,44.708293333600245
1476.9,54.67280413662434,24.666830509394956,30.003077552635688,0.0028960745936998933,44.70868218623273
1477.0,54.67321128665831,24.667237628056068,30.00307762201152,0.002896036590719575,44.70907098587564
1477.1,54.67361838120722,24.667644691225302,30.003077691383826,0.0028959985980918646,44.70945973253423
1477.2,54.67402542027658,24.668051698907774,30.003077760752777,0.0028959606160263718,44.70984842621375
1477.3000000000002,54.67443240387168,24.66845865110851,30.003077830118553,0.0028959226446154673,44.710237066919255
1477.4,54.67483933199771,24.66886554783314,30.003077899480928,0.0028958846836424357,44.7106256546557
1477.5,54.675246204660084,24.66927238908682,30.00307796884,0.002895846733263596,44.711014189428255
1477.6,54.67565302186404,24.669679174874695,30.003078038195838,0.0028958087935109234,44.71140267124193
1477.7,54.67605978361481,24.670085905202647,30.003078107548102,0.00289577086406112,44.71179110010169
1477.8000000000002,54.67646648991792,24.67049258007566,30.00307817689709,0.002895732945169982,44.71217947601286
1477.9,54.67687314077865,24.67089919949911,30.003078246242737,0.0028956950368055345,44.71256779898045
1478.0,54.67727973620231,24.671305763478966,30.0030783155847,0.0028956571386444807,44.71295606900952
1478.1,54.677686276194514,24.67171227201958,30.003078384923633,0.00289561925130144,44.71334428610547
1478.2,54.678092760760286,24.67211872512685,30.003078454259107,0.0028955813743287706,44.71373245027307
1478.3000000000002,54.678499189905075,24.672525122806046,30.0030785235912,0.002895543507829501,44.71412056151753
1478.4,54.67890556363423,24.672931465062632,30.003078592919834,0.0028955056517645517,44.714508619843954
1478.5,54.67931188195313,24.673337751901208,30.003078662245443,0.0028954678064820882,44.71489662525748
1478.6,54.679718144866825,24.67374398332798,30.003078731567424,0.002895429971420782,44.715284577762944
1478.7,54.68012435238089,24.67415015934797,30.00307880088604,0.002895392146882614,44.71567247736565
1478.8000000000002,54.68053050450063,24.67455627996668,30.003078870201232,0.0028953543327183695,44.71606032407067
1478.9,54.68093660123147,24.6749623451896,30.003078939512932,0.00289531652894226,44.71644811788319
1479.0,54.68134264257884,24.675368355021476,30.003079008821512,0.0028952787358527132,44.716835858808395
1479.1,54.681748628547844,24.675774309468316,30.003079078126497,0.002895240953030509,44.71722354685115
1479.2,54.682154559144024,24.67618020853525,30.0030791474281,0.0028952031806745993,44.71761118201676
1479.3000000000002,54.68256043437271,24.676586052227425,30.00307921672643,0.0028951654188560383,44.7179987643103
1479.4,54.68296625423916,24.676991840550098,30.00307928602147,0.0028951276675925897,44.718386293736806
1479.5,54.683372018748614,24.677397573509367,30.003079355312785,0.0028950899264614804,44.71877377030126
1479.6,54.68377772790672,24.677803251109978,30.003079424600863,0.002895052195881931,44.71916119400909
1479.7,54.68418338171873,24.678208873357423,30.003079493885544,0.002895014475765123,44.719548564865285
1479.8000000000002,54.68458898018996,24.678614440256897,30.003079563166914,0.002894976766146584,44.719935882874914
1479.9,54.684994523325685,24.679019951813782,30.003079632444894,0.0028949390670085506,44.72032314804304
1480.0,54.685400011131215,24.679425408033246,30.0030797017196,0.002894901378368786,44.72071036037473
1480.1,54.68580544361183,24.679830808921416,30.003079770990578,0.002894863699832939,44.721097519875
1480.2,54.68621082077319,24.68023615448338,30.003079840258113,0.002894826031695885,44.72148462654929
1480.3000000000002,54.68661614262068,24.680641444724152,30.003079909522395,0.002894788374131707,44.72187168040272
1480.4,54.68702140915949,24.681046679648954,30.00307997878341,0.002894750727126194,44.72225868144025
1480.5,54.68742662039483,24.68145185926347,30.003080048040957,0.002894713090405787,44.72264562966685
1480.6,54.68783177633218,24.6818569835736,30.00308011729475,0.0028946754638319305,44.72303252508776
1480.7,54.68823687697715,24.682262052583578,30.003080186545542,0.0028946378480299018,44.72341936770834
1480.8000000000002,54.68864192233473,24.682667066299615,30.003080255792696,0.0028946002424206085,44.72380615753335
1480.9,54.68904691241048,24.683072024726346,30.00308032503672,0.0028945626474161656,44.72419289456811
1481.0,54.689451847209554,24.683476927869943,30.00308039427704,0.002894525062572484,44.72457957881752
1481.1,54.68985672673754,24.683881775735337,30.003080463514,0.002894487488202202,44.72496621028694
1481.2,54.69026155099971,24.68428656832782,30.00308053274761,0.0028944499242768984,44.72535278898138
1481.3000000000002,54.69066632000136,24.68469130565269,30.003080601977896,0.0028944123707752567,44.72573931490593
1481.4,54.691071033747825,24.685095987715986,30.003080671204447,0.0028943748273917436,44.726125788065644
1481.5,54.691475692244715,24.685500614522148,30.003080740427883,0.002894337294684135,44.726512208465905
1481.6,54.69188029549709,24.68590518607749,30.00308080964757,0.002894299772030706,44.72689857611155
1481.7,54.692284843510635,24.686309702386826,30.003080878863955,0.00289426225985423,44.72728489100799
1481.8000000000002,54.6926893362906,24.686714163455612,30.00308094807692,0.0028942247580658886,44.72767115316025
1481.9,54.69309377384233,24.687118569288707,30.003081017286732,0.002894187266889503,44.72805736257343
1482.0,54.69349815617094,24.68752291989228,30.00308108649283,0.0028941497858276932,44.728443519252416
1482.1,54.69390248328204,24.687927215271447,30.003081155695497,0.002894112315093622,44.72882962320256
1482.2,54.69430675518102,24.688331455431467,30.003081224894753,0.0028940748547974238,44.729215674429014
1482.3000000000002,54.694710971873164,24.688735640377985,30.003081294090478,0.0028940374047010664,44.729601672936816
1482.4,54.695115133363984,24.689139770115595,30.003081363283094,0.0028939999652948245,44.72998761873126
1482.5,54.69551923965851,24.689543844650462,30.003081432472055,0.0028939625359925003,44.730373511817106
1482.6,54.695923290762344,24.68994786398774,30.00308150165755,0.002893925117053442,44.73075935219972
1482.7,54.696327286680834,24.690351828133025,30.00308157083949,0.002893887708317777,44.73114513988423
1482.8000000000002,54.69673122741948,24.690755737091,30.003081640018273,0.0028938503102047264,44.731530874875844
1482.9,54.697135112983354,24.691159590868068,30.003081709193246,0.002893812922039274,44.73191655717946
1483.0,54.69753894337822,24.69156338946872,30.003081778365022,0.0028937755444786717,44.73230218680054
1483.1,54.69794271860917,24.6919671328986,30.003081847533345,0.002893738177224492,44.73268776374396
1483.2,54.69834643868159,24.692370821163536,30.003081916697987,0.0028937008200671244,44.733073288014864
1483.3000000000002,54.69875010360107,24.692774454267944,30.00308198585954,0.0028936634735856614,44.7334587596186
1483.4,54.69915371337264,24.693178032217666,30.00308205501759,0.002893626137382199,44.73384417855994
1483.5,54.69955726800169,24.693581555018405,30.003082124172003,0.0028935888112826547,44.73422954484408
1483.6,54.699960767493806,24.69398502267577,30.00308219332275,0.002893551495287028,44.73461485847631
1483.7,54.70036421185457,24.69438843519432,30.003082262470326,0.002893514189924673,44.73500011946197
1483.8000000000002,54.70076760108903,24.694791792579316,30.003082331614678,0.0028934768950321654,44.7353853278059
1483.9,54.70117093520238,24.69519509483692,30.00308240075527,0.002893439610186732,44.73577048351304
1484.0,54.70157421420026,24.695598341972357,30.003082469892327,0.002893402335573114,44.73615558658879
1484.1,54.70197743808809,24.696001533991197,30.00308253902579,0.0028933650711060466,44.736540637038324
1484.2,54.702380606871415,24.696404670898108,30.00308260815608,0.0028933278172260657,44.736925634866914
1484.3000000000002,54.7027837205553,24.69680775269855,30.00308267728303,0.0028932905737235615,44.73731058007942
1484.4,54.70318677914504,24.697210779398663,30.00308274640617,0.0028932533402077354,44.73769547268091
1484.5,54.703589782646304,24.697613751003114,30.00308281552604,0.0028932161171510984,44.73808031267676
1484.6,54.70399273106428,24.698016667517876,30.003082884642232,0.00289317890417351,44.73846510007195
1484.7,54.70439562440456,24.698419528948317,30.003082953754856,0.0028931417013886573,44.73884983487182
1484.8000000000002,54.7047984626726,24.69882233529889,30.00308302286443,0.002893104509279709,44.73923451708156
1484.9,54.70520124587337,24.69922508657568,30.00308309197039,0.0028930673272995477,44.739619146705955
1485.0,54.705603974012384,24.69962778278432,30.003083161072677,0.002893030155387777,44.74000372375023
1485.1,54.70600664709522,24.700030423929498,30.00308323017173,0.002892992993995591,44.74038824821973
1485.2,54.70640926512701,24.70043301001737,30.00308329926706,0.002892955842575873,44.74077272011935
1485.3000000000002,54.70681182811341,24.700835541052875,30.003083368358983,0.0028929187015513946,44.7411571394545
1485.4,54.707214336059664,24.701238017041415,30.00308343744746,0.0028928815707871536,44.74154150623018
1485.5,54.70761678897115,24.701640437988146,30.00308350653259,0.0028928444504146,44.74192582045153
1485.6,54.70801918685311,24.702042803899417,30.00308357561383,0.002892807339861747,44.74231008212355
1485.7,54.70842152971134,24.702445114779803,30.003083644691785,0.0028927702397503197,44.74269429125178
1485.8000000000002,54.708823817551036,24.702847370634853,30.00308371376627,0.00289273314991334,44.74307844784118
1485.9,54.70922605037754,24.703249571469325,30.00308378283757,0.002892696070642131,44.743462551896855
1486.0,54.70962822819591,24.703651717289652,30.00308385190504,0.0028926590012190445,44.74384660342362
1486.1,54.710030351011916,24.704053808100905,30.003083920968976,0.0028926219420348787,44.74423060242701
1486.2,54.71043241883093,24.70445584390829,30.00308399002951,0.002892584893135819,44.744614548912146
1486.3000000000002,54.71083443165829,24.704857824717262,30.003084059086547,0.0028925478544827854,44.744998442884096
1486.4,54.711236389499355,24.705259750533628,30.003084128139896,0.002892510825830641,44.74538228434802
1486.5,54.71163829235973,24.705661621362182,30.00308419718993,0.002892473807616369,44.74576607330925
1486.6,54.71204014024458,24.70606343720848,30.00308426623649,0.0028924367996125966,44.74614980977272
1486.7,54.712441933159305,24.70646519807821,30.0030843352794,0.002892399801694978,44.746533493743584
1486.8000000000002,54.71284367110941,24.70686690397638,30.003084404318948,0.002892362814083782,44.746917125227114
1486.9,54.71324535410019,24.70726855490837,30.00308447335503,0.0028923258367861138,44.74730070422833
1487.0,54.71364698213692,24.707670150880183,30.00308454238734,0.002892288869396964,44.74768423075231
1487.1,54.71404855522529,24.7080716918967,30.003084611416256,0.002892251912335553,44.74806770480447
1487.2,54.71445007337056,24.708473177963313,30.00308468044175,0.002892214965495299,44.74845112638984
1487.3000000000002,54.71485153657809,24.70887460908572,30.003084749463596,0.0028921780287731735,44.74883449551353
1487.4,54.71525294485335,24.709275985269024,30.00308481848203,0.0028921411022935217,44.74921781218076
1487.5,54.71565429820167,24.70967730651891,30.003084887496833,0.0028921041859284458,44.74960107639663
1487.6,54.71605559662853,24.710078572840377,30.00308495650827,0.0028920672798804503,44.74998428816637
1487.7,54.71645684013917,24.710479784239393,30.003085025515997,0.002892030383783606,44.75036744749498
1487.8000000000002,54.71685802873923,24.710880940720916,30.003085094520305,0.0028919934980109474,44.75075055438785
1487.9,54.71725916243395,24.71128204229018,30.00308516352124,0.0028919566225269477,44.75113360884998
1488.0,54.71766024122861,24.711683088953325,30.00308523251834,0.0028919197569408084,44.75151661088642
1488.1,54.71806126512887,24.712084080714888,30.0030853015122,0.002891882901778331,44.75189956050256
1488.2,54.71846223413987,24.712485017580978,30.003085370502333,0.002891846056559899,44.75228245770333
1488.3000000000002,54.71886314826724,24.712885899556667,30.003085439489002,0.00289180922156973,44.75266530249409
1488.4,54.719264007516294,24.713286726647702,30.00308550847199,0.002891772396601766,44.753048094879915
1488.5,54.71966481189257,24.71368749885915,30.003085577451536,0.002891735581883381,44.753430834866094
1488.6,54.72006556140137,24.71408821619647,30.00308564642756,0.0028916987773399683,44.7538135224577
1488.7,54.72046625604807,24.714488878664827,30.003085715400196,0.0028916619830461343,44.75419615765986
1488.8000000000002,54.720866895837965,24.714889486270096,30.003085784369134,0.002891625198735426,44.754578740477626
1488.9,54.72126748077662,24.715290039017507,30.003085853334518,0.002891588424592584,44.75496127091631
1489.0,54.7216680108694,24.715690536912195,30.003085922296503,0.0028915516607028735,44.755343748981055
1489.1,54.7220684861216,24.716090979960114,30.00308599125476,0.0028915149067252344,44.755726174676894
1489.2,54.72246890653884,24.71649136816623,30.003086060209586,0.002891478163025596,44.756108548009216
1489.3000000000002,54.72286927212638,24.716891701535676,30.00308612916107,0.0028914414296359325,44.756490868983015
1489.4,54.723269582889436,24.71729198007509,30.003086198108477,0.0028914047058705705,44.75687313760329
1489.5,54.723669838833914,24.717692203788733,30.00308626705266,0.002891367992521765,44.757255353875685
1489.6,54.72407003996492,24.71809237268216,30.003086335993395,0.002891331289365695,44.75763751780507
1489.7,54.72447018628779,24.718492486760983,30.003086404930496,0.00289129459630999,44.758019629396536
1489.8000000000002,54.72487027780794,24.71889254603098,30.00308647386383,0.0028912579131272764,44.75840168865526
1489.9,54.725270314531016,24.719292550496863,30.0030865427939,0.002891221240254538,44.75878369558664
1490.0,54.725670296462226,24.719692500164616,30.00308661172022,0.0028911845773897937,44.75916565019564
1490.1,54.726070223607074,24.72009239503958,30.003086680642948,0.002891147924547255,44.75954755248751
1490.2,54.726470095971045,24.72049223512678,30.003086749562254,0.0028911112820111384,44.7599294024675
1490.3000000000002,54.72686991355934,24.720892020432103,30.003086818477893,0.0028910746493444606,44.76031120014058
1490.4,54.727269676377595,24.721291750960702,30.003086887390012,0.0028910380268811764,44.76069294551211
1490.5,54.72766938443111,24.72169142671772,30.003086956298716,0.0028910014146745766,44.761074638587175
1490.6,54.72806903772513,24.7220910477093,30.003087025203584,0.002890964812245045,44.76145627937077
1490.7,54.72846863626536,24.72249061394049,30.003087094104945,0.0028909282199265363,44.76183786786836
1490.8000000000002,54.728868180057205,24.722890125416434,30.0030871630029,0.0028908916378718175,44.76221940408508
1490.9,54.72926766910588,24.7232895821429,30.00308723189716,0.0028908550658179877,44.76260088802593
1491.0,54.72966710341688,24.723688984125022,30.003087300787968,0.002890818503889392,44.762982319696135
1491.1,54.730066482995554,24.724088331369003,30.00308736967486,0.002890781951691679,44.76336369910084
1491.2,54.730465807847665,24.72448762387921,30.003087438558516,0.002890745409938944,44.76374502624551
1491.3000000000002,54.73086507797825,24.724886861661634,30.003087507438476,0.002890708878140913,44.764126301134986
1491.4,54.731264293392826,24.725286044721415,30.003087576314964,0.0028906723564467995,44.76450752377451
1491.5,54.73166345409677,24.72568517306416,30.00308764518784,0.002890635844767786,44.76488869416923
1491.6,54.732062560095535,24.726084246695866,30.003087714056804,0.0028905993428658405,44.76526981232436
1491.7,54.732461611394825,24.72648326562106,30.003087782922478,0.002890562851288081,44.76565087824534
1491.8000000000002,54.732860607999775,24.726882229845337,30.00308785178463,0.0028905263698071337,44.76603189193707
1491.9,54.73325954991576,24.727281139374668,30.00308792064298,0.00289048989811036,44.766412853404674
1492.0,54.73365843714845,24.727679994213887,30.0030879894979,0.002890453436663165,44.76679376265359
1492.1,54.73405726970306,24.72807879436835,30.003088058349327,0.002890416985380284,44.76717461968879
1492.2,54.73445604758488,24.728477539843684,30.003088127197138,0.0028903805440556596,44.76755542451531
1492.3000000000002,54.73485477079941,24.72887623064586,30.00308819604108,0.0028903441124690232,44.76793617713842
1492.4,54.73525343935236,24.72927486677963,30.00308826488161,0.0028903076911213077,44.768316877563564
1492.5,54.735652053248955,24.729673448250672,30.003088333718512,0.0028902712797709285,44.76869752579574
1492.6,54.73605061249463,24.73007197506419,30.00308840255191,0.0028902348785280196,44.76907812184012
1492.7,54.73644911709473,24.730470447226423,30.00308847138138,0.0028901984869271757,44.76945866570182
1492.8000000000002,54.73684756705505,24.730868864741623,30.003088540207646,0.002890162105781968,44.76983915738638
1492.9,54.73724596238058,24.731267227615955,30.003088609030144,0.0028901257344777775,44.770219596898556
1493.0,54.7376443030769,24.731665535854663,30.003088677849053,0.0028900893731815813,44.770599984243674
